b_j,a_j,da_grad,db_grad,active
-0.9700812000213317,-0.16371096258756757,0.0001790736412648565,0.0004770293798233711,1
-0.8601728207814721,0.29618173692272404,-3.899947722607989e-05,4.3302799329925214e-05,1
-0.8673217081290268,0.21224971972414797,-3.9793131232913307e-05,1.0961036812325685e-05,1
-0.8633790415336945,0.23659325175038612,-3.9468237843407494e-05,3.459075569549544e-05,1
-0.8620552059635036,0.24579042183100938,-3.9274688482000344e-05,3.593541392642589e-05,1
-0.816794071862379,1.1054731031403875,-2.6340862034631308e-05,0.0002236238966386502,1
-0.9676016568084623,-0.18815812540196858,0.00017125666260670762,0.0005962089881424151,1
-0.9823558460759112,-0.2442256425216639,0.0002112829766722776,0.0005237639202280488,1
-0.9957371350473381,-0.4006640873174305,0.00023016016353488085,9.683300242401018e-05,1
-0.84541136461721,0.3413772958458502,-3.51155054089331e-05,0.0001082047611143852,1
-0.8301828253615697,0.5992374360697788,-2.991107038442244e-05,0.00020241227472569213,1
-0.8822652946004498,-0.026326607791221316,-3.72775495341361e-05,1.1359590270805268e-05,0
-0.9912980714690637,-0.40477478483693735,0.00022631612296040486,0.0004018633374415759,1
-0.9883299132435935,-0.39508935394310424,0.0002223345391361999,0.0006407719092555713,1
-0.8315592062110948,0.3607872541259808,-3.0375988565217072e-05,0.00012186783469110956,1
-0.8231073126568682,0.4078015778583369,-2.7809050655526053e-05,0.00010439318463131042,1
-0.8245975590128719,0.30779868221181494,-2.8192277050621774e-05,9.358948848985104e-05,1
-0.8621720853389029,-0.29746437270919557,-3.9291776652902865e-05,-4.3490325139760844e-05,1
-0.8241118331922141,0.1525360083548035,-2.8066198012000638e-05,3.904771474091189e-05,1
-0.8265778059124143,0.09474014427523601,-2.8794392345853982e-05,2.880675634625468e-05,1
-0.8092035289577182,0.14630607380918972,-2.5112957079721722e-05,1.4111487081705098e-05,1
-0.8026277864783361,0.47275011956027746,-2.45829513648273e-05,1.943456789892503e-05,1
-0.8016791759262805,0.1488404144671875,-2.4543954365312156e-05,6.118769771559782e-06,1
-0.7992229415933284,0.3765047641719048,-2.4459788360076396e-05,-7.467919696265346e-06,1
-0.7992071805162082,0.07083884374769991,-2.4460100978851873e-05,-1.405078625359895e-06,0
-0.7969076748150355,0.1815950565122931,-2.450571135500504e-05,-3.601912720162516e-06,1
-0.7964563408790373,0.3526743665915246,-2.45146635009299e-05,-6.995247070590148e-06,1
-0.7581033847863631,-0.6918923760295865,-2.8915226946202994e-05,2.836083924080442e-05,1
-0.7873822087505331,-0.12288786356451017,-2.5168947690819388e-05,1.431656415564725e-05,1
-0.7721143922041446,-0.1985911216562289,-2.7319391139530846e-05,3.0428768397714297e-05,1
-0.7601944759800284,-0.2831871792338293,-2.8788367265869626e-05,2.624626449237208e-05,1
